C....G.D4937...E7.1AF...2EB...3CD8..B...1...4A9F4B..65.C8F.....7..B9..6..8D..C.1.1.8E.....9.A....D...81.FA2G3...F46.....C.E.9...B..DG7.F.6A.C9..G..53..4D..9.FE..64...B....F.G.31EC.96..3..2.B..8.D.C.F..5........F15...93.E..4.....24.BA...13855..4AEG7B2..F...,119,CF261GAD493758BE751AF9482EBDG63CD8GEB2731C564A9F4B9365EC8FGA21D73AB94F6278D5ECG12178EC3G649BA5FDED5C7819FA2G346BF46GDB5AC1E39728B38DG72FE6A1C954G7A531C4DB896FE296428ABE57CFDG131ECF96D53G428B7A82DBC3F1G5647EA9ACF15D86937EB24G6GE7249BADFC13855934AEG7B218FDC6
...A..7F5.....8.5E...9..71B...3..F.8..4G2.E6...D.1...823..4FB.G...6...31FG....4A..25C.8BE..A..1...1.9..5..82.6D.....F4.6.D..8...2AE9..FC1.6B435.G8....9EA4.5....7.5.2.......G..9.3D...67..2...E8E.G.B.1.8..35D....9.8.....CGE7.3.5.F.3....A..G..C......9B5F4.8..,113,62BA1E7F53GD948C5E4GA9CD71B8623F9F385B4G2CE61A7DD1C768239A4FBEG58B6DE231FG597C4A4725CD8BE63AF91GFG1C97A54B8236DE39AEF4G6CD17852B2AE9DGFC186B4357G8F6319EA475DBC27C542AB83FDEG16913DB4567G92CAFE8E4G2BC1A87935DF6A6918F54D2CGE7B3B58F73D26EA1CG94CD73G6E9B5F428A1
...8D.6.....3F..1C.A..FG3...49573....1..A.FG26D..59.4.7.....BC....E7...B....61FC86..3FA...C.5...C..G19......D..A..3.....21B..4.G.8....2F4...CE.3.....7..85.......7.B.GC.9..E.54.E...54.3...A...9...9...256......6B.2.A3..F.D..C5..51C.D...A.F.3...FD8..9CE.1.A..,107,BG28DE6C74953FA11CDA28FG3BE64957347EB195ACFG26D8F596437A1D82BCGE59E7G28BDA3461FC86143FADEGC75B92C2BG19E4685FD37AAD3F7C5621B984EG98G5AD2F471BCE63DF43971E856CAG2B27AB6GC893DE154FE16C54B3F2GA7D894AC9FBG25673E81D6B82EA31GF4D97C5GE51C6D7B9A8F23473FD8549CE21GAB6
.E2.5....3.......4...8C6.E.23B..G7..493..B......F3D.2..G47.6...89.4.A.8...D....12.13.D..E5.....9E6.A.4.521.873...8..E3.9...F..5.CB...7...9..F.8689G.....54...1..7..4.2.8.F3E5.A..2......8..197.....G..439D...51F.FE.6C.1...G.9B.3A9.8.DB.25C.E..4.B29..F6..7...C,117,BE26517DA389CFG414A9F8C6DEG23B75G7C8493A1BF562DEF3D52EBG47C61A98954CAF827GD3B6E12G13CD67E5B4A8F9E6FAB4G5219873CDD87BE319C6AFG452CB3E1754G92AFD8689GF36AC547DE12B7164D298BF3E5CAGA25DGBFE8C6197436C8G7A439DEB251F5FE76C21384GD9BA3A918GDBF25C4E674DB295EF6A178G3C
B....74...6C8.E......28...4F....1..3....2E8.GB.4.D28F5.6A..7...C8...7.6E4CA....3..74.D..5B12.E.G.16.BA.C.F9...2..F....2G.7.6.A.9.5...438B2G.........D...7.....85...GAF.79..E.6..328..GC...D4....G.AB2874....3...78...6..E.2....A....5.......C892..C..B....38.F47,111,BA59G741D36C82EF6CGE328B194F57AD17F39CDA2E85GB644D28F5E6AGB7931C8G92716E4CADF5B3A3748DF95B126ECGE16DBA5C3F9G74285FBC432G87E61AD995176438B2GADCFEFBEAD91276C34G85C4DGAFB7985E26313286EGC5F1D4A97BGEAB2874CDF93156784FC693E521BDGAD6315EAFG47BC89229C51BGD6A38EF47
B5...2D...F..6..1.63E8.9....2.F..82.6......E.B.4...G3.A72....1...9C...5..A2...31...8.CB.5D...7G97F..4...E..3.25D..5...2..G...C4.4...51.2GE6..3.......9...F.14ED..GE6C34.8..B.A..A1.7.F..4.9...C..4B5.7.E6C..1...G3...5...4....6A...1...CF..G.4.E.A.E246.D.1..GB3,114,B5A912D438FC76EG1763E8C9ABG42DF5C82D6GF5197E3BA4FE4G3BA726D5918C69C48D5GBA27EF31E218FCB35D46A7G97FGB469AE1C3825D3D5A7E219G8F6C4B4CDF5172GE6AB3985B82A9G6CF314ED79GE6C34D875BFA12A137BFE8429DG5C6D4B5G73E6CA8192FG3FC951B74E2D86A2691DA8CF3BG547E8A7E246FD519CGB3
4.F7..B681AEC.5G8E251...CG..94.F31G9CE...D...A6B...65.G.39721D..9C...B......A...6A..E5DF...C831.......6..85.DF2.245D9....FGA.E..G.E..1...5.82.D....4....A.B.E198F.3...A..E17.C.4..D.2........5G.E2..FC...4DG.......C4A..5..3...2......EB.A2F....AG9.6.....C1..F.,121,4DF739B681AEC25G8E251D7ACG6B943F31G9CE824DF57A6BCBA65FG439721D8E9C8F7B21D3E6AG456ABGE5DF274C8319731EA46GB859DF2C245D93C81FGABE76G6EAB14CF59827D357C4G6F3A2BDE198F932D8A5GE176CB418DB279E6C34F5GAE268FC3974DG5BA1BF7C4A1D5683G9E2D5418GEB9A2F36C7AG936257EBC148FD
5.2CA..39BD7...11A3.C..746G...D.F......G58...4.CB.G.4.9D2..C.3.8...5.9......C.1..3..5..2.9.8.E6...E..43.D....7.A7.C..6.EG45B.F.....6B21..54.F8G39.8F..EA..B2..4.C1.2.346.....BA.3..49.....6DE2C7.F..7..1..954A2E..6...F.B2C4.5..2..1..G...EF...D..9..B..6G.1....,122,542CAE839BD76GF11A38CFB746GE29D5F9DE612G583A74BCB6G7459D21FCA3E868F5G97BEA23CD14431A5DC2F978GE6BG2EB843FDC16975A7DC916AEG45B3F82DE76B21CA549F8G39G8FD7EAC3B25146C152F3467E8GDBA93BA49G581F6DE2C78FBG7C613D954A2EA76DE8F9B2C4153G2C413AG587EFB69DE5932BD46GA18C7F
.1B5.63......8CD...EG9.431..F...69F..CD.E.....G4.74.5.8..DB..29......2A7.B5.............D..42..G...9B5G.7...C46..A.D.3E..GF6..599.7...B.F3D...28B5...EFC89..1..AC.1.....5.....3....A.D.8.C..B....8...B...47DGFE.....DG5.A..C8.1.....F..6G59.....A...9..E.8..65D.,110,21B5E63F974GA8CD8DAEG92431C5F7B669F37CDBE28A51G4G74C518A6DBF329E168G42A7CB59DEF3735BCF69DE142A8GF2E9B5GD7A38C4614ACD83E12GF67B599G746AB5F3D1EC28B5D23EFC89G7164ACE18274G56AB9D3F3F6A1D984CE2BG755896ABC3147DGFE2E437DG52AF6C891BDB21F876G59E43ACACGF941EB82365D7
...F...7...E....C.B..FEA.4..G.9.....2..B.9.GFAEC...E96...BAF.D.839..6E5F.A..C21.A1..4..D3.56...G2C......B..D...FB.5.3G...C9....4.7....D4.1..6E.55.6G1.7.9DE..8.2..23F.6.4.GC.1.A1..C82......DFG376DBCA....2935...5.8...6A....G2DEG.2...5.73..4A.F3.A7.2G.5D4..61,127,9A4FD1G7C38E2B56C8B15FEAD462G3976D35248B197GFAECG27E96C35BAF1D48398D6E5FGA47C21BA1F74CBD3256E98G2CG4A798BE1D563FBE563G12FC98A7D487A9GBD421F36EC55F6G137C9DEA48B2DB23F56E48GC917A14EC82A976B5DFG376DBCA418G2935FE4518E936AFCB7G2DEGC2BDF5673184A9F39A782GE5D4BC61
...735.......F.G.2.B........4.354F.G21A.6E5..7....59..6B2G7..A.E.7.F....3..A...1.G1....57..6C9..B.931.E.G..86D.F...AB..2D.F.8............8..94G.C.F87.465.A..1.B..42G..8B...A3F..E.6.2DF...47..C3.......CA.2FE.85.........9D3C7..4.1......3...6.FA6.8...47...5B.,112,E6A735CD148B2F9G12CBEG87A9DF46354F3G21A96E5CB78DD8594F6B2G731ACE87DF649G3C2A5BE12G14D8F57BE6C9A3BC9317EAG5486D2F65EABC32D1F98G47AD75CB13F86E94G2C3F8794652AGE1DB9142GE58BDC7A3F6GEB6A2DF9314785C39GD5674CAB2FE185B2EFAG1869D3C7474819DBCEF35G26AFA6C832E47G1D5B9
.1.9E..8F6A2B74D4.F.7D.A3.8.12......F.1.4D.93..5B3.E.469.......A......F5..B.A1..683.AE.7..5...FB.4.C9......FD....B.F.3.....674........74C8..5B1..G.....E..2..3D..D.5.9..G.7A.8...7.1G....3..FA9CCF...A9B6.E...8...8BD6G379....A.G...C..2....49.1E.A....FB1...67.,117,51G9EC38F6A2B74D4CF67D5A3B8E12G98A27FB1G4DC93E65B3DE2469571G8FCADE924GF58CB7A136683GAED724519CFB745C91B6AE3FDG28AB1F832C9GD6745EF6EA3274C89D5B1G9GC8BFAE152463D73DB569C1GF7A28E42741G58DE36BFA9CCF741A9B62E5GD83128BD6G3794CE5AFG563C7E2DAF849B1E9AD584FB1G3C672
4.A1..E...8C.........B...DF39.E8...C.46.A9GE2B1.2...G.7..B..FC..A9.F4D..63C5.E211..4C.B28A9....GE....13.4G..7..AB6......F.....C.C758..D.3.6.E.F9F.1EA...D8..C..66...13....2FD..5..D..6.7.4..8...8F.3...5G6...7....C7.A2....4..9......G1EB...43.....B..96...21.D.,116,4BA1F9E3278C65GD75G62BAC1DF394E838FC546DA9GE2B172E9DG8715B46FCA3A97F4D8G63C5BE211D34CEB28A975F6GEC25613F4GBD798AB68G975AF2E13DC4C758B2D4316GEAF9F31EA5G9D87BC24664BA13C89E2FDG75G2D9E6F7C45A813B8FE3DC45G619A7B2D1C78A2BE534G69F9A627G1EBFD8435C5G4B3F967CA218DE
8....C9....4.5G..F.56..3..9A4....4.3.7G..5B.2..67.....D..CG.8EB.9C3..8.B..F1.....EBG1...5...C..252..E.F.4.C816.7.6..5D........A.GB7C..4..6...198A..6.2.9B...7.5C.519.AB..84.6..F23..8..6F...G..B.GE8.4.D.A5..7.137......D.16.B.4.AD..B1C...2..8G.19B..A.3.....2E,120,8D61BC927E34F5GABFG56E83129A4C7DE4C3A7GF85BD2916792A45D16CGF8EB39C37286BAGF1ED454EBG137A5D69C8F252ADE9FG4BC81637168F5DC4E327BGA9GB7CDF4E26A53198A8F6G239B1DE745CD519CAB7G84362EF234E8156F97CGADBFGE8342DCA5B976137529GE8DF16ABC46AD4FB1C97E2538GC19B76A5348GDF2E
.1....3......5...E.92..D..B.8..67.....AED.8.1.B.C3...........E.D..A..4F.9D78..1..B87AE.6.C45D..32D3.8....1.6A.7.9.C.D....3A.4.8E8A453.DF6....BE.E..F62.A4B.3.7....9.1.G485E..A.F..7C..5.....G.64...173E.A....DGB4.2..D9C.E...1FAD..3.....91..C.2F.E.........68..,117,A1D84B37G6CEF529GEF9251D37BA84C67452C6AEDF8913BGC3B69F8G24517EAD65AEG4F39D78B21C1B87AE26FC45DG932D348CB9E1G6AF759FCGD175B3A2468E8A4539DF6G27CBE1EG1F62CA4B9357D8B69D17G485EC2A3F327CE85B1ADFG9645C6173E2A8F49DGB482B5D9C7E6G31FAD7G3FA68591BEC42F9EABG41C23D6857
5....E7C8.A.9G26...8..5.2.......D.24.A.3.5G..E...AEG.BF....4..8D..523.6....8..E1.41E...8.G9.....C3AF.....72..49....D9...1.3.A.G5E.......A..G82.9..GA..9.D8..C..3..6..GD.7.E.4A....7CF6..B.4..5D...F5.941.2.CB......15FC..D.7G..E3DB6G8.7.4....C2..9..3.6.FB1D...,118,5F3B4E7C81AD9G2669C81D5G2B7E3F4AD7246A83F5G91EBC1AEG2BF963C4578D9G523C6F4AD87BE1B41E75A8CG962D3FC3AFE1GD572B6498768D92B41E3FACG5EBD3C415A6FG827942GAB79ED815C6F3F5698GD27CE34A1B817CF63AB942E5DGAEF5D941G28CB36728415FCB3D67G9AE3DB6G8E7945AF1C2GC97A326EFB1D854
FB79.4.2.DA....E.5...1.9EC.6.D..C.D4..E.2...9.....1.GCD87.B32F..G.5..F..A.3....9.....EA35..DF..B...6.8B.F..C.5..3...95.CB26.14..9.......CA..D...B4F.2D9.6.5..AGC.C8D...4..E.52362.A.C...47.B89..A...E.C...7.....E...D.4..B1...C..1C289.6.G.4B.7..9...A...EC2G3FD,121,FB7954621DAG3C8E8523F179EC46ADBGCGD4B3EA258F96176E1AGCD879B32F54G85B4F2DA13EC769174C6EA3589DFG2BD29678B1F4GCE5A33AEF95GCB26714D896GE3785CA21DB4FB4F12D9E63587AGC7C8DAB14GFE9523623A5C6FG47DB89E1ADB8EGCF36754192EF3GD2479B1A68C551C28936DGF4BE7A49671A5B8EC2G3FD
5B8.C..F6A..792....7.8.G1...A3..9.G.B4.A..E.....62.....E.BG...5.F.B.D2C43..A97E1A....GE6..D...F....69.......D.4...E.53A.G..9..6C.G.4.D1..C.2..3.D.2C...9F.54......F.6.4.AE......3A..F..5BD1...C.79.5.B..............A.83942ECF.B.E..49FC.GA...D5C8A..6..53.1E...,116,5B8EC1DF6A43792G4FD7286G19C5A3BE91G3B45A27EF6C8D62CA379EDBG8415FF5BGD2C4368A97E1AC791GE642DB85F323169FB8E57CDG4A84ED53A7G1F92B6CEG548D1B7C92FA36D62CGA39F854BE1717FB6C42AE3G5D983A98FE75BD16G2C47945EBG1CF6D38A2GD61A583942ECF7BBE3249FC8GA716D5C8AF762D53B1E4G9
.8..3EG2.9...4...7.....F...A98........9.G7....E..A2..C.68....1....F...8.B1..4.376..42.C..D..1.....D7.F4.....8GB..G5..1.E734..F6.D16F..3C...45...7.C......E5.A.9694E8.7..6...G...32A.BG68DF.....1B..16...9..E7...E5..G2....F6..1...G38.E4CA71B....F..C5...G3.6D8E,115,C8163EG259BDF47A574E1BDF326A98CGFD3B489AG71C26E5GA297C5684EF31DBA9F2D68GB1C54E376EB423C7FD8G15A913D79F45E6A28GBC8G5CA1BE7349DF62D16FE93CABG457287BCGF42D1E58A39694E857A16C23GBFD32A5BG68DF97EC41BC816AF395DE72G4E59DG27B48F6CA1326G38DE4CA71B95F4F7AC5192G3B6D8E
DB.98.....G.3EF.A.5.E32...FC.G........F.B6..C..82F..47.C3.5.D...4DB...G5.27FA...G..362DEA4....7F.A..C.8F5.6G9....CF...4.9DB...E..E.B1.A.4...83.C9.......7....41G..D.5....C1..B9...A.F.6.8.3D5.2E...E7D.6.G.9..B3.74.GF....2B1.85F......3..A...46.93......E8..F.D,119,DBC986512AG43EF7A857E32D19FC4G6BE3149AFGB6D7C2582F6G47BC385ED1A94DB639G5E27FA8C1G19362DEA4C8B57F7AE2CB8F516G9D348CF5A1479DB3G6E25E7B1GA24F9683DC9628DC3B75EAF41G34DF5E78GC126B9A1GACF4698B3D572EC58E7D16FG492AB3674DGFEAC32B1985F2G1B893D7A5EC46B93A25C46E817FGD
..3G2.DE...4586...C6.G...8...9..2.9.8....F7...A.8...5.93.A6G.2F..9...8B.43E76..2E4.8..F...A1.7..76.1....G.8..59F.3A..7..6..C........A..8..B3G.76B.4.F3...C1.E.....FAC.....G93.5......5E...2..C4.F..C....AG5.241...5.GB......F38.G8..4A5.D7..B..91..36DC..942....,115,A73G2FDEB194586C4FC67GAB28D519E32195864C3F7EDGAB8EDB5193CA6G72F4C9GF18B543E76AD2E4B8D2F695A1C73G7621EC3AGB8D459F53AD97G462FC81BEDC1EA92854B3GF76B549F36G7C18ED2A62FAC417EDG93B583G87B5EDF62A9C41FD6C3E89AG5B24179A54GB721EC6F38DG8E24A51D73FB6C91B736DCF8942AEG5
9.7...1.EG2A.3.C..B...6.1.....292.....C957B.8......G3...6.9..B....A8B7..G34....1..9C.4...A.275..D.24FE........G83GE7..25.....4AD...B.C.2.....73.673..8.D2.C.519G....E.7G3F..4...1.4D.9B...AG...F4CFE.D8BA..7..15...9.1AF.8.C....8A..7..6F..93C.B7D.5...4B.G...8E,121,9476DB18EG2AF35CE5B34F671C8DGA292FD1GAC957B38E64A8CG325E649F1BD756A8B7DCG34E29F1FB9C84G1DA6275E3D124FE3A9B75C6G83GE79625C1F8B4ADGE5B1CF289D4673A673FA84D2ECB519GC98AE57G3F164DB2124D69B375AGE8CF4CFE2D8BA6379G15B3G951AF48ECD2768A127GE6FD593C4B7D65C394B2G1AF8E
8...FC6..EGB4........73.98.F......C.51.8..D3...A.36F...2.A5..1..C..DG...E..4....27.9..E5...G....EG.614CB...28.A73F.B2.D.8..5E9G6DCF7..1.6598..4.B..2.983.FAD7C1.A13G.5....4.6....6..D2..C3.7...F4.7.....F.3.D.E...D..E.G..7A........3..A...6.45.G.2...B.D4E.A.6C,120,8DA5FC691EGB43721BG4A73D982F56CE92CE514876D3BGFA736FEBG24A5C91D8CA8DG396E7B4F52127198FE5AD6GCB34EG5614CB39F28DA73F4B2AD781C5E9G6DCF7BG1E65982A43B4E26983GFAD7C15A13G75FCB24E689D5698D2A4C317GEBF487AC651FB39D2EG69D14E2G5C7A3F8BFEBC3D7A2G861459G52398BFD4E1A76C
5...8.....32..94.G..B..9...5D.E....B..AF.91..5...DC4..3.G.6..A...83.AD1..4.F.C..1B...FG..3..5D..452.9BE.C.D.8F.A6.ED.7....9....G..1.38....5.9....3.5.E.C1F.BA8.6..B...9...73.25..27.6.5B.8A..3.D..5..3.2F.CD4....E.F.A...68.B.D.B..2...8.5.....F..G8..D7..2.E9C5,115,5AF18C7GED326B942G83B469A7F5D1ECE76BD2AF491CG5839DC4153EGB682AF7G839AD1564BF7C2E1BAC2FG483E75D6945279BE6C1DG8F3A6FEDC783529A14BGC41A38FD2G569E7BD3957E2C1F4BA8G686BE4G9ADC73F251F27G615B98AEC34DA956G3B2FECD47187E4F5AC13689BGD2BCD2E94875G136AF31G8F6D7BA24E9C5
.C.82..B...7...G5G4287.F.......6.B...6...5C3.4.837.64.AC.8.G..D..3.....4.AD.6..272.F.D.G.C.B..5......9..3F....B.6...FE..47.8.D3CB..1.2.8......47.569.1...2..E.GA..A.647..9...5..247....D8...B...F13.9...C.....E.C....82.G.F..A69.6.4.AC.B..E..F3..85........GB..,109,1C9823DBF6475EAG5G4287EF9BADC316ABDE16G925C3F47837F645ACE81G92DBE3GB7C145AD96F82721F3D8G6CEBA95448CD596A3F217GBE695AFEB247G81D3CBDE1C298AG5F36478569B1F3D274ECGAGFA3647E19BC852D247CAG5D8E36B19FF13G9B47CD6A28E5CEB7D821G3F54A699624GAC5B18ED7F3DA85EF367492GBC1
54CF.....B......18ABG.29...ED.7.3..G7C4F....A.B99...D.1....AE3C8.F4E.A3.2657.B..7B5...F....42.13C.3.E...BG91F...69G.....CF.847.A.5D9.2..43........7253E4....C..1....9..B..1.5....31.8.D..7.G.E..2.6.C..3......4...F...6.G.4.7C.5G...4.5....C.....C9.F..7.8D..2.B,116,54CF3E8A9B7DG12618ABG62935CED47F3DEG7C4F1286A5B99726DB15F4GAE3C8DF4E1A3G26579B8C7B5869FCDEA42G13C23AE478BG91F65D69G125BDCF3847EAF5D9A2C143EB68G7BG7253E48D69CAF1E68497GBAC1F5D32A31C8FD6572GBE942E6DC1937AB58F4G81F3BD6EG9427CA5GAB7485261FC39DE4C95FGA7E8D3126B
E8.....6..3.D......B9.F4...637.G..7......G..C1.E.F3AEB.GD78.542..C..7.G.59.....1.E.6...5C87.4DG......EB...1D..3.2.4D...CBE.....AF4B..1..6....G....E.69.......3...D928.E.G.F46...3168.A.B..DEFC7262..F.3....7..C...F..5...D9...4...D1C.8E.265BAF.4.G5.D79.FC.2E63,122,E8CG1756243ADF9BD52B98F41CE637AG9674D3A2FG5BC18E1F3AEBCGD78954268CA37FGD5942E6B1BE16A295C8734DGFG95F4EB8A61D723C274D361CBEGF895AF4B751D36A2C9GE85GEC692F71B8A3D4AD928CE7G3F46B153168GA4B95DEFC726289F431EBA7G5CDCBFE256A3D9G184773D1CG8E4265BAF94AG5BD798FC12E63
5..8A...E1D......6....9.2.....AC1B.G.D.....A..E87A4F183E5..C..B.B.G...8A..73D.....79..FG4B....5..D..E7.9.6C.3.G.A.5EB.C4G..D...9.8F52E..B..4C..74.D.8.6........5.E.19F...7.8A.4.2G.B...763...E....9..A..7...583.E.8D...F1..6G.CA.5.23C........6DG1....7.8.....94,116,59C8A2G6E1DB4F73D6E3FB9528471GAC1B2G7D4C3F6A95E87A4F183E59GC2DB6BCG6518A9E73D4F23279D6FG4BA18C5E8D14E729F6C53AGBAF5EB3C4G28D671998F52EA3BG14C6D743D78G61CAEFB925CE619F5BD728A34G2GABC4D76359FE81649CGA127DBE583FE78D49BF1536G2CAF5B23CE8A49G716DG13A657D8CF2EB94
2...3..8..16..BG..G.E.7...C..2....D..B..3.2F49..4A.8...D5G..6.7C....72.3A...8....47A..EC.....593932..6....G7..1.8G5.......3.E.F..F89...7G2...6.5.C6.A...9.EB..38.B.5.E6.1.8.G7421...8...736.B..9..C645..B..2.......49.A6F8.....D...G2.FB.17E...6.5..D7GE.49..8A.,117,29FC3A48D7165EBGB6G3E9754AC812DF57D16BCG3E2F498A4AE8F12D5GB9637CCE1D72B3A9F58G64647AGFEC8BD12593932F5684ECG7DA1B8G5B1D9A2634ECF7DF89B317G24CA6E5GC67A4D295EBF1383BA5CE691F8DG742124E8G5F736ABDC978C64531BDA29FGEE1349CA6F85G7B2DAD9G28FBC17E3456F5B2D7GE6493C8A1
G6...2..9..A..4....4..8...6GCB.5.21.E.G.4.F..67D..8B.6.F.3.7.A.EB5......D.8..4...A..8.2DC..3..9..1.D3.4..5A.F.6.8..3.....27FA1DC5..6.GD..4...3....38.E...9.D6..F..B.C.........A..E....F58.3..7.1D...G8.2E..54.1..B..D3E..718.F2G17.......C...D86E8......F..2..3A,112,G6EF52B79DCA18433974AD812E6GCBF5A215ECG348FB967DCD8B469F13572AGEB5C7FA6GD18934E2FA6E812DCG43B597912D374CB5AEFG6884G39B5E627FA1DC5FA62GDB74E183C94C387E1AG9BD625F7GB1C9385F26DEA42ED964F58A3CG7B1D3FAG872E6954C1B6B9CD3E4A7185F2G1752BFA93CG4ED86E84G15C6FBD2793A
7.G..A..C.8...F..D.1..C7.6E...A9..E.8..5.13.G.CBB.C.E2.6F5G971...C..2.E8..D....19B.75..A..2.4C...1.4...F.9..E.BAA3..9.G..B1FD.27...5GE74..AC..D.E.....592D.....F.2.D.F..8..6...51..C68.DB3.7.4.GCA...3FB..62..5..G..A1.......D..4.1..6.......F7EF.B..5...A7.2.6.,119,79G64AB1C28D5EF33D51FGC746EB82A924EF89D5713AG6CBB8CAE236F5G9714D5C6G2BE8A7D4F9319BF75D1A382E4CG6D124376FG9C5E8BAA38E94GC6B1FD5278695GE741FAC3BD2E73B1C592D4G6A8FG24DBFA38E96C7151FAC682DB35794EGCAD973FBE4621G586G72A18E5CF3BD944513C692DGB8AF7EFEB8D54G9A71236C
2.3.61.....59.......9.A7.6...4.F.6.A....4..3B.GD1.F....4CE.8.A.78C..F.9.D1..3...B..1578...3..D.G9AD41..3..C2..F53F...CBA786...91DG.9A..F..4...7.A..8..E5......14......GC.7.1E....E4.7...6.D.F..AF.C....6....83...D.7.AC..3..2..6.....F492C.B1.DE.B8.32.D.F96G5..,118,243B61DGFA759CE8E8GC93A7B61D542F765ACEF84923B1GD19FDB524CEG86A378C7GF492D15A3E6BB261578E943FADCG9AD41G63EBC278F53FE5DCBA786G4291DG19A63F854ECB72A7B829E53GFCD614652F4DGCA7B1E983CE43781B62D9FG5AF1C2EB56GDA78349GD978AC153E42FB653A6GF492C8B17DE4B8E327D1F96G5AC
.358..29....CD.16....A.G527.8E..9...4.E8C.A6..7.FE....5...3.92G..F65D..B7.C..G1...E.....1A45.9....D.....G...74CB.....C1E.....3F53..F.G...E..6A9CD5C6..8..F97G..E...A6EC7.3.G452F.4......6C5..8...93.5..6E.1.F.....F.E9....642.......G3.FA58D.74...7....1.......A,117,7358B629F4GECDA16C1DFA3G52798EB49GB24DE8C1A65F73FEA4175CBD3892G6AF65D49B78C3EG12CBE73FG21A45D96812D3856AG9EF74CBG8497C1ED62BA3F5378F2GD54EB16A9CD5C6AB842F97G13EB19A6EC783DG452F24GE91F36C5AB8D7493G52A6E71CFB8D8AF1E97D3B642C5GE62CG3BFA58D17495D7BC8419GF236EA
3D...7..5.....C4BF...6932..A..G5.1E.D..B.4.....7C6..AF5.B...2D...7...3F..6.C9B5A....E..A4..F3...69.C1.7..3A.F.D..3..B.DG.25.618.DB1.F2G.7....3...4.7.B...G21..F........9.D64....825.3..7.BCE1.A.5..F.A..6.B..C3.EA.2G..F..3D..B...3...B...48..6G..DB.538......4.,117,3DA9271E58G6BFC4BF74C69321DA8EG521E5DG8BC4F3A697C6G8AF54B7E92D13G78E43F2D61C9B5A15BDEC6A498F3G72692C1875G3ABF4DE43FAB9DGE257618CDB16F2GC7A9543E8A4978BE63G21C5FDFEC351A98D64G72B825G3D47FBCE19A6584F7A216EBGDC39EA62G4CF953D78B17C319EBDAF48526G9GDB65381C72EA4F
..F.58.D.E.B..G7.G.2C3FB..A1.E.9.D.A.41E27.C8BF.C.4..7..F8......5CE...D2....9..A16..........B8......3..6...4.F.C.7.F1.8CGB.965.....C2..48.FA79.E...38E.......4.5.E.D.9..C.1.G2A...87.5BA.94..C...3.1B.4..6........G..2...4CE1D.F..2........7.3C.F...E13..G.25...,114,31F6582D4E9BCAG78G72C3FB6DA14E599D5A641E27GC8BF3CB4EA79GF835261D5CEG4BD27F68913A16A49FE75CD3B82GB2983G561AE4DF7CD73F1A8CGB2965E4G51C2D6483FA79BEA9638EC1B27GF4D54EBDF973C516G2A82F87G5BAE94D3C6173D1BC49A65FEG8268GB72A534CE1D9FE425D6GF9187A3CBFAC9E138DGB25746
.7.3....A.4..F....C.B.D.2.G.E..8...9.5.7B1..2........4F36.5.9.D1.9.1..5C.B..38.7C..D..E415F.G6B..52...BF......1.68.F..7DG...54E..3D..B8E...1C7.....43.6.8GCA1......8F..A.7...3.G..1....5...9D..AB...AE4...D.8..39.46...8...B.1..8..2..3B...5.9......7.1G.8264..E,112,1783CG92AD4EBF65F4C5B6D129G3EA78GD69E5A7B18F2C34E2AB84F36C579GD149G1625CEBAD38F7CA7D93E415F8G6B2352EG8BF7694AD1C68BF1A7DG23C54E9A3DG2B8E5461C79F7EF43D698GCA152B5B98F1CAD7E2634G261C47G5F3B9DE8AB157AE469FDG82C39G465C283E7BF1AD8CE2DF3B4A1579G6DF3A791GC8264B5E
FD7....G.CA8.3..G5..3B...1...A.8E......2..B.1...68.C54FA.E9D7G.29E.5...7A48.2.D..C.4.98E.2....17..27..6.G9DE..8.8.A.25D4..1..E3G.BC6...F..7G...3.3.D.....52......2E.B835..4....A1.48C7A.......2F..5.EA4..F.23.7.D....2B.53..E..6....DG.8....B2A.....6....8..4.G.,119,FD7B91EG2CA86354G5923BC641F7DAE8E43A8D726GB51FC9681C54FA3E9D7GB29EG5F317A4862CDBBCD4G98EF253A6173127AC6BG9DEF48586AF25D47B1C9E3G5BC64E2F1A7G8D93A3FD16G9852BC74E72E9B835CD4FG16A1G48C7ADE6395B2FC95GEA41BF62387DDA8172BC53G4E9F64F63DG5897E1B2AC27BE6F93D8CA45G1
.....2.G..D...8..2B.EF....84A3D.F..7.B5D......96D..A6.9.C..1....4..318....9E.7.21.9..3.E5.CF...4..2...F5A.7.8.....G...D..8..9.C1.C6.5..319F.4..D.ED4.....23.C5.9.AF...6.8CE.G2..237.C.8..A.5.E.B...6.C..F.B......G52...A9.1.BC6.A9..G..B376C1D2.B.4C.6.8E5.2.F7.,122,651EA23GBFD9748C92BGEFC17684A3D5F4C78B5D23GAE196D83A6497CE512GBF4BA318GC6D9EF752179823AE5BCFD6G4C62D49F5A17G8BE3EFG5B7D648239AC1GC6B5E2319F748AD8ED47ABFG236C5195AF9D1648CEBG2372371CG89DA456EFB71863CE2FGBD594A3G52FD7A9418BC6EA9EFG54B376C1D28BD4C9618E5A23F7G
